timestamp,x,y
1418851748.057480097,191.0,191.0
1418851748.062604904,190.0,190.0
1418851748.067516088,189.0,189.0
1418851748.072540998,188.0,188.0
1418851748.077586889,187.0,187.0
1418851748.087605953,185.0,185.0
1418851748.097605944,181.0,181.0
1418851748.102484941,179.0,179.0
1418851748.107363939,177.0,177.0
1418851748.112479925,175.0,175.0
1418851748.122606039,171.0,171.0
1418851748.127513885,169.0,169.0
1418851748.132596016,166.0,166.0
1418851748.142529011,161.0,161.0
1418851748.147608042,159.0,159.0
1418851748.157605886,154.0,154.0
1418851748.162606955,152.0,152.0
1418851748.167604923,149.0,149.0
1418851748.172605038,147.0,147.0
1418851748.182605982,144.0,144.0
1418851748.187453985,142.0,142.0
1418851748.197364092,140.0,140.0
1418851748.202605963,139.0,139.0
1418851748.212543011,139.0,139.0
1418851748.217607021,139.0,139.0
1418851748.222605944,140.0,140.0
1418851748.227606058,141.0,141.0
1418851748.232459068,142.0,142.0
1418851748.237529993,144.0,144.0
1418851748.247607946,149.0,149.0
1418851748.257608891,154.0,154.0
1418851748.262603045,157.0,157.0
1418851748.267607927,161.0,161.0
1418851748.277606964,167.0,167.0
1418851748.282582045,171.0,171.0
1418851748.292607069,177.0,177.0
1418851748.297606945,181.0,181.0
1418851748.302484989,184.0,184.0
1418851748.312609911,189.0,189.0
1418851748.317514896,192.0,192.0
1418851748.322609901,194.0,194.0
1418851748.327605963,196.0,196.0
1418851748.332535982,198.0,198.0
1418851748.342360973,201.0,201.0
1418851748.352485895,202.0,202.0
1418851748.357485056,202.0,202.0
1418851748.362610102,202.0,202.0
1418851748.372610092,200.0,200.0
1418851748.377588987,198.0,198.0
1418851748.387486935,194.0,194.0
1418851748.392484903,193.0,193.0
1418851748.397608042,192.0,192.0
1418851748.407608032,191.0,191.0
1418851748.412607908,191.0,191.0
1418851748.417598963,190.0,190.0
1418851748.427529097,190.0,190.0
1418851748.432498932,190.0,190.0
1418851748.437594891,190.0,190.0
1418851748.447611094,190.0,190.0
1418851748.452608109,190.0,190.0
1418851748.457374096,190.0,190.0
1418851748.462487936,190.0,190.0
1418851748.467612028,189.0,189.0
1418851748.477488995,189.0,189.0
1418851748.482537031,188.0,188.0
1418851748.492563009,187.0,187.0
1418851748.497396946,187.0,187.0
1418851748.502607107,186.0,186.0
1418851748.507608891,186.0,186.0
1418851748.517608881,185.0,185.0
1418851748.522491932,185.0,185.0
1418851748.527609110,184.0,184.0
1418851748.532612085,183.0,183.0
1418851748.542612076,182.0,182.0
